"","name","buf_width","area_ha","prop.hs"
"3468","2009WILDCAT",450,NA,NA
"3469","2009HARDEN",450,NA,NA
"3470","1987GLEN_AULIN",450,NA,NA
"3471","2003COONEY",450,NA,NA
"3472","1985BARTLETT",450,NA,NA
"3473","2002PALISADE",450,NA,NA
"3474","1985BUCK",450,NA,NA
"3475","1988QUARTZITE",450,NA,NA
"3476","2007BALD",450,NA,NA
"3477","2003WHISKEY",450,NA,NA
"3478","2003ALBANITA",450,NA,NA
"3479","1992RATTLESNAKE",450,NA,NA
"3480","1987BETTY_BLAKE",450,NA,NA
"3481","2003WHIT",450,NA,NA
"3482","2009SHOTGUN",450,NA,NA
"3483","2001BURNT",450,NA,NA
"3484","2003DEXTER",450,NA,NA
"3485","1987DOG_CREEK",450,NA,NA
"3486","1992CHAGOOPA",450,NA,NA
"3487","1988ECHO",450,NA,NA
"3488","1993BUCK_PEAK",450,NA,NA
"3489","1997SUGARLOAF",450,NA,NA
"3490","1985KENDRICK",450,NA,NA
"3491","2007BABCOCK",450,NA,NA
"3492","1987LOST_BEAR",450,NA,NA
"3493","2009FAIRFIELD",450,NA,NA
"3494","2003HOOKER",450,NA,NA
"3495","1984YNP_023",450,NA,NA
"3496","1992OSTRANDER",450,NA,NA
"3497","2005LAUREL",450,NA,NA
"3498","2005CRAG",450,NA,NA
"3499","1999DEER",450,NA,NA
"3500","2000ARNOT",450,NA,NA
"3501","1996KENDRICK",450,NA,NA
"3502","1996ILL",450,NA,NA
"3503","2007OHAREL",450,NA,NA
"3504","1988VERN",450,NA,NA
"3505","1988ELBOW",450,NA,NA
"3506","1999LOST_BEAR",450,NA,NA
"3507","1988ALASKA",450,NA,NA
"3508","2012CASCADE",450,NA,NA
"3509","2005WAPAMA",450,NA,NA
"3510","1988SIMPSON",450,NA,NA
"3511","1986CASCADE_CREEK",450,NA,NA
"3512","1996ADAM",NA,NA,NA
"3513","1988ANITA",NA,NA,NA
"3514","2006KING",NA,NA,NA
"3515","2005CORRAL",NA,NA,NA
"3516","2003GIANT",NA,NA,NA
"3517","2005KERN",NA,NA,NA
"3518","1999MORRISON",NA,NA,NA
"3519","1986CAMP_CREEK",NA,NA,NA
"3520","1986BALDY",NA,NA,NA
"3521","2010BUCKHORN",450,NA,NA
"3522","2001TAR",NA,NA,NA
"3523","2009HORSE",NA,NA,NA
"3524","1999DARK",NA,NA,NA
"3525","2006ROARING_RIDGE",NA,NA,NA
"3526","1991DEER_CREEK",450,NA,NA
"3527","2006RUBE",450,NA,NA
"3528","1996DORST",450,NA,NA
"3529","1987HALSTEAD3",450,NA,NA
"3530","2006MAGGIE",450,NA,NA
"3531","1985LOST_BEAR",450,NA,NA
"3532","1988HORIZON",450,NA,NA
"3533","2005HORSESHOE",450,NA,NA
"3534","1993WILLOW",450,NA,NA
"3535","1999WILLIAMS",450,NA,NA
"3536","1986ELEANOR",450,NA,NA
"3537","1995SO_TURNER",450,NA,NA
"3538","2010VERNON",450,NA,NA
"3539","2010SLOPE",450,NA,NA
"3540","2006BURNT",450,NA,NA
"3541","1987CAMPGROUND",450,NA,NA
"3542","2002WOLF_YNP",450,NA,NA
"3543","2004HOT_SPRINGS",460,NA,NA
"3544","2008HONEYBEE",460,NA,NA
"3545","2009WILDCAT",460,NA,NA
"3546","2009HARDEN",460,NA,NA
"3547","1987GLEN_AULIN",460,NA,NA
"3548","2003COONEY",460,NA,NA
"3549","1985BARTLETT",460,NA,NA
"3550","2002PALISADE",460,NA,NA
"3551","1985BUCK",460,NA,NA
"3552","1988QUARTZITE",460,NA,NA
"3553","2007BALD",460,NA,NA
"3554","2003WHISKEY",460,NA,NA
"3555","2003ALBANITA",460,NA,NA
"3556","1992RATTLESNAKE",460,NA,NA
"3557","1987BETTY_BLAKE",460,NA,NA
"3558","2003WHIT",460,NA,NA
"3559","2009SHOTGUN",460,NA,NA
"3560","2001BURNT",460,NA,NA
"3561","2003DEXTER",460,NA,NA
"3562","1987DOG_CREEK",460,NA,NA
"3563","1992CHAGOOPA",460,NA,NA
"3564","1988ECHO",460,NA,NA
"3565","1993BUCK_PEAK",460,NA,NA
"3566","1997SUGARLOAF",460,NA,NA
"3567","1985KENDRICK",460,NA,NA
"3568","2007BABCOCK",460,NA,NA
"3569","1987LOST_BEAR",460,NA,NA
"3570","2009FAIRFIELD",460,NA,NA
"3571","2003HOOKER",460,NA,NA
"3572","1984YNP_023",460,NA,NA
"3573","1992OSTRANDER",460,NA,NA
"3574","2005LAUREL",460,NA,NA
"3575","2005CRAG",460,NA,NA
"3576","1999DEER",460,NA,NA
"3577","2000ARNOT",460,NA,NA
"3578","1996KENDRICK",460,NA,NA
"3579","1996ILL",460,NA,NA
"3580","2007OHAREL",460,NA,NA
"3581","1988VERN",460,NA,NA
"3582","1988ELBOW",460,NA,NA
"3583","1999LOST_BEAR",460,NA,NA
"3584","1988ALASKA",460,NA,NA
"3585","2012CASCADE",460,NA,NA
"3586","2005WAPAMA",460,NA,NA
"3587","1988SIMPSON",460,NA,NA
"3588","1986CASCADE_CREEK",460,NA,NA
"3589","1996ADAM",NA,NA,NA
"3590","1988ANITA",NA,NA,NA
"3591","2006KING",NA,NA,NA
"3592","2005CORRAL",NA,NA,NA
"3593","2003GIANT",NA,NA,NA
"3594","2005KERN",NA,NA,NA
"3595","1999MORRISON",NA,NA,NA
"3596","1986CAMP_CREEK",NA,NA,NA
"3597","1986BALDY",NA,NA,NA
"3598","2010BUCKHORN",460,NA,NA
"3599","2001TAR",NA,NA,NA
"3600","2009HORSE",NA,NA,NA
"3601","1999DARK",NA,NA,NA
"3602","2006ROARING_RIDGE",NA,NA,NA
"3603","1991DEER_CREEK",460,NA,NA
"3604","2006RUBE",460,NA,NA
"3605","1996DORST",460,NA,NA
"3606","1987HALSTEAD3",460,NA,NA
"3607","2006MAGGIE",460,NA,NA
"3608","1985LOST_BEAR",460,NA,NA
"3609","1988HORIZON",460,NA,NA
"3610","2005HORSESHOE",460,NA,NA
"3611","1993WILLOW",460,NA,NA
"3612","1999WILLIAMS",460,NA,NA
"3613","1986ELEANOR",460,NA,NA
"3614","1995SO_TURNER",460,NA,NA
"3615","2010VERNON",460,NA,NA
"3616","2010SLOPE",460,NA,NA
"3617","2006BURNT",460,NA,NA
"3618","1987CAMPGROUND",460,NA,NA
"3619","2002WOLF_YNP",460,NA,NA
"3620","2004HOT_SPRINGS",470,NA,NA
"3621","2008HONEYBEE",470,NA,NA
"3622","2009WILDCAT",470,NA,NA
"3623","2009HARDEN",470,NA,NA
"3624","1987GLEN_AULIN",470,NA,NA
"3625","2003COONEY",470,NA,NA
"3626","1985BARTLETT",470,NA,NA
"3627","2002PALISADE",470,NA,NA
"3628","1985BUCK",470,NA,NA
"3629","1988QUARTZITE",470,NA,NA
"3630","2007BALD",470,NA,NA
"3631","2003WHISKEY",470,NA,NA
"3632","2003ALBANITA",470,NA,NA
"3633","1992RATTLESNAKE",470,NA,NA
"3634","1987BETTY_BLAKE",470,NA,NA
"3635","2003WHIT",470,NA,NA
"3636","2009SHOTGUN",470,NA,NA
"3637","2001BURNT",470,NA,NA
"3638","2003DEXTER",470,NA,NA
"3639","1987DOG_CREEK",470,NA,NA
"3640","1992CHAGOOPA",470,NA,NA
"3641","1988ECHO",470,NA,NA
"3642","1993BUCK_PEAK",470,NA,NA
"3643","1997SUGARLOAF",470,NA,NA
"3644","1985KENDRICK",470,NA,NA
"3645","2007BABCOCK",470,NA,NA
"3646","1987LOST_BEAR",470,NA,NA
"3647","2009FAIRFIELD",470,NA,NA
"3648","2003HOOKER",470,NA,NA
"3649","1984YNP_023",470,NA,NA
"3650","1992OSTRANDER",470,NA,NA
"3651","2005LAUREL",470,NA,NA
"3652","2005CRAG",470,NA,NA
"3653","1999DEER",470,NA,NA
"3654","2000ARNOT",470,NA,NA
"3655","1996KENDRICK",470,NA,NA
"3656","1996ILL",470,NA,NA
"3657","2007OHAREL",470,NA,NA
"3658","1988VERN",470,NA,NA
"3659","1988ELBOW",470,NA,NA
"3660","1999LOST_BEAR",470,NA,NA
"3661","1988ALASKA",470,NA,NA
"3662","2012CASCADE",470,NA,NA
"3663","2005WAPAMA",470,NA,NA
"3664","1988SIMPSON",470,NA,NA
"3665","1986CASCADE_CREEK",470,NA,NA
"3666","1996ADAM",NA,NA,NA
"3667","1988ANITA",NA,NA,NA
"3668","2006KING",NA,NA,NA
"3669","2005CORRAL",NA,NA,NA
"3670","2003GIANT",NA,NA,NA
"3671","2005KERN",NA,NA,NA
"3672","1999MORRISON",NA,NA,NA
"3673","1986CAMP_CREEK",NA,NA,NA
"3674","1986BALDY",NA,NA,NA
"3675","2010BUCKHORN",470,NA,NA
"3676","2001TAR",NA,NA,NA
"3677","2009HORSE",NA,NA,NA
"3678","1999DARK",NA,NA,NA
"3679","2006ROARING_RIDGE",NA,NA,NA
"3680","1991DEER_CREEK",470,NA,NA
"3681","2006RUBE",470,NA,NA
"3682","1996DORST",470,NA,NA
"3683","1987HALSTEAD3",470,NA,NA
"3684","2006MAGGIE",470,NA,NA
"3685","1985LOST_BEAR",470,NA,NA
"3686","1988HORIZON",470,NA,NA
"3687","2005HORSESHOE",470,NA,NA
"3688","1993WILLOW",470,NA,NA
"3689","1999WILLIAMS",470,NA,NA
"3690","1986ELEANOR",470,NA,NA
"3691","1995SO_TURNER",470,NA,NA
"3692","2010VERNON",470,NA,NA
"3693","2010SLOPE",470,NA,NA
"3694","2006BURNT",470,NA,NA
"3695","1987CAMPGROUND",470,NA,NA
"3696","2002WOLF_YNP",470,NA,NA
"3697","2004HOT_SPRINGS",480,NA,NA
"3698","2008HONEYBEE",480,NA,NA
"3699","2009WILDCAT",480,NA,NA
"3700","2009HARDEN",480,NA,NA
"3701","1987GLEN_AULIN",480,NA,NA
"3702","2003COONEY",480,NA,NA
"3703","1985BARTLETT",480,NA,NA
"3704","2002PALISADE",480,NA,NA
"3705","1985BUCK",480,NA,NA
"3706","1988QUARTZITE",480,NA,NA
"3707","2007BALD",480,NA,NA
"3708","2003WHISKEY",480,NA,NA
"3709","2003ALBANITA",480,NA,NA
"3710","1992RATTLESNAKE",480,NA,NA
"3711","1987BETTY_BLAKE",480,NA,NA
"3712","2003WHIT",480,NA,NA
"3713","2009SHOTGUN",480,NA,NA
"3714","2001BURNT",480,NA,NA
"3715","2003DEXTER",480,NA,NA
"3716","1987DOG_CREEK",480,NA,NA
"3717","1992CHAGOOPA",480,NA,NA
"3718","1988ECHO",480,NA,NA
"3719","1993BUCK_PEAK",480,NA,NA
"3720","1997SUGARLOAF",480,NA,NA
"3721","1985KENDRICK",480,NA,NA
"3722","2007BABCOCK",480,NA,NA
"3723","1987LOST_BEAR",480,NA,NA
"3724","2009FAIRFIELD",480,NA,NA
"3725","2003HOOKER",480,NA,NA
"3726","1984YNP_023",480,NA,NA
"3727","1992OSTRANDER",480,NA,NA
"3728","2005LAUREL",480,NA,NA
"3729","2005CRAG",480,NA,NA
"3730","1999DEER",480,NA,NA
"3731","2000ARNOT",480,NA,NA
"3732","1996KENDRICK",480,NA,NA
"3733","1996ILL",480,NA,NA
"3734","2007OHAREL",480,NA,NA
"3735","1988VERN",480,NA,NA
"3736","1988ELBOW",480,NA,NA
"3737","1999LOST_BEAR",480,NA,NA
"3738","1988ALASKA",480,NA,NA
"3739","2012CASCADE",480,NA,NA
"3740","2005WAPAMA",480,NA,NA
"3741","1988SIMPSON",480,NA,NA
"3742","1986CASCADE_CREEK",480,NA,NA
"3743","1996ADAM",NA,NA,NA
"3744","1988ANITA",NA,NA,NA
"3745","2006KING",NA,NA,NA
"3746","2005CORRAL",NA,NA,NA
"3747","2003GIANT",NA,NA,NA
"3748","2005KERN",NA,NA,NA
"3749","1999MORRISON",NA,NA,NA
"3750","1986CAMP_CREEK",NA,NA,NA
"3751","1986BALDY",NA,NA,NA
"3752","2010BUCKHORN",480,NA,NA
"3753","2001TAR",NA,NA,NA
"3754","2009HORSE",NA,NA,NA
"3755","1999DARK",NA,NA,NA
"3756","2006ROARING_RIDGE",NA,NA,NA
"3757","1991DEER_CREEK",480,NA,NA
"3758","2006RUBE",480,NA,NA
"3759","1996DORST",480,NA,NA
"3760","1987HALSTEAD3",480,NA,NA
"3761","2006MAGGIE",480,NA,NA
"3762","1985LOST_BEAR",480,NA,NA
"3763","1988HORIZON",480,NA,NA
"3764","2005HORSESHOE",480,NA,NA
"3765","1993WILLOW",480,NA,NA
"3766","1999WILLIAMS",480,NA,NA
"3767","1986ELEANOR",480,NA,NA
"3768","1995SO_TURNER",480,NA,NA
"3769","2010VERNON",480,NA,NA
"3770","2010SLOPE",480,NA,NA
"3771","2006BURNT",480,NA,NA
"3772","1987CAMPGROUND",480,NA,NA
"3773","2002WOLF_YNP",480,NA,NA
"3774","2004HOT_SPRINGS",490,NA,NA
"3775","2008HONEYBEE",490,NA,NA
"3776","2009WILDCAT",490,NA,NA
"3777","2009HARDEN",490,NA,NA
"3778","1987GLEN_AULIN",490,NA,NA
"3779","2003COONEY",490,NA,NA
"3780","1985BARTLETT",490,NA,NA
"3781","2002PALISADE",490,NA,NA
"3782","1985BUCK",490,NA,NA
"3783","1988QUARTZITE",490,NA,NA
"3784","2007BALD",490,NA,NA
"3785","2003WHISKEY",490,NA,NA
"3786","2003ALBANITA",490,NA,NA
"3787","1992RATTLESNAKE",490,NA,NA
"3788","1987BETTY_BLAKE",490,NA,NA
"3789","2003WHIT",490,NA,NA
"3790","2009SHOTGUN",490,NA,NA
"3791","2001BURNT",490,NA,NA
"3792","2003DEXTER",490,NA,NA
"3793","1987DOG_CREEK",490,NA,NA
"3794","1992CHAGOOPA",490,NA,NA
"3795","1988ECHO",490,NA,NA
"3796","1993BUCK_PEAK",490,NA,NA
"3797","1997SUGARLOAF",490,NA,NA
"3798","1985KENDRICK",490,NA,NA
"3799","2007BABCOCK",490,NA,NA
"3800","1987LOST_BEAR",490,NA,NA
"3801","2009FAIRFIELD",490,NA,NA
"3802","2003HOOKER",490,NA,NA
"3803","1984YNP_023",490,NA,NA
"3804","1992OSTRANDER",490,NA,NA
"3805","2005LAUREL",490,NA,NA
"3806","2005CRAG",490,NA,NA
"3807","1999DEER",490,NA,NA
"3808","2000ARNOT",490,NA,NA
"3809","1996KENDRICK",490,NA,NA
"3810","1996ILL",490,NA,NA
"3811","2007OHAREL",490,NA,NA
"3812","1988VERN",490,NA,NA
"3813","1988ELBOW",490,NA,NA
"3814","1999LOST_BEAR",490,NA,NA
"3815","1988ALASKA",490,NA,NA
"3816","2012CASCADE",490,NA,NA
"3817","2005WAPAMA",490,NA,NA
"3818","1988SIMPSON",490,NA,NA
"3819","1986CASCADE_CREEK",490,NA,NA
"3820","1996ADAM",NA,NA,NA
"3821","1988ANITA",NA,NA,NA
"3822","2006KING",NA,NA,NA
"3823","2005CORRAL",NA,NA,NA
"3824","2003GIANT",NA,NA,NA
"3825","2005KERN",NA,NA,NA
"3826","1999MORRISON",NA,NA,NA
"3827","1986CAMP_CREEK",NA,NA,NA
"3828","1986BALDY",NA,NA,NA
"3829","2010BUCKHORN",490,NA,NA
"3830","2001TAR",NA,NA,NA
"3831","2009HORSE",NA,NA,NA
"3832","1999DARK",NA,NA,NA
"3833","2006ROARING_RIDGE",NA,NA,NA
"3834","1991DEER_CREEK",490,NA,NA
"3835","2006RUBE",490,NA,NA
"3836","1996DORST",490,NA,NA
"3837","1987HALSTEAD3",490,NA,NA
"3838","2006MAGGIE",490,NA,NA
"3839","1985LOST_BEAR",490,NA,NA
"3840","1988HORIZON",490,NA,NA
"3841","2005HORSESHOE",490,NA,NA
"3842","1993WILLOW",490,NA,NA
"3843","1999WILLIAMS",490,NA,NA
"3844","1986ELEANOR",490,NA,NA
"3845","1995SO_TURNER",490,NA,NA
"3846","2010VERNON",490,NA,NA
"3847","2010SLOPE",490,NA,NA
"3848","2006BURNT",490,NA,NA
"3849","1987CAMPGROUND",490,NA,NA
"3850","2002WOLF_YNP",490,NA,NA
"3851","2004HOT_SPRINGS",500,NA,NA
"3852","2008HONEYBEE",500,NA,NA
"3853","2009WILDCAT",500,NA,NA
"3854","2009HARDEN",500,NA,NA
"3855","1987GLEN_AULIN",500,NA,NA
"3856","2003COONEY",500,NA,NA
"3857","1985BARTLETT",500,NA,NA
"3858","2002PALISADE",500,NA,NA
"3859","1985BUCK",500,NA,NA
"3860","1988QUARTZITE",500,NA,NA
"3861","2007BALD",500,NA,NA
"3862","2003WHISKEY",500,NA,NA
"3863","2003ALBANITA",500,NA,NA
"3864","1992RATTLESNAKE",500,NA,NA
"3865","1987BETTY_BLAKE",500,NA,NA
"3866","2003WHIT",500,NA,NA
"3867","2009SHOTGUN",500,NA,NA
"3868","2001BURNT",500,NA,NA
"3869","2003DEXTER",500,NA,NA
"3870","1987DOG_CREEK",500,NA,NA
"3871","1992CHAGOOPA",500,NA,NA
"3872","1988ECHO",500,NA,NA
"3873","1993BUCK_PEAK",500,NA,NA
"3874","1997SUGARLOAF",500,NA,NA
"3875","1985KENDRICK",500,NA,NA
"3876","2007BABCOCK",500,NA,NA
"3877","1987LOST_BEAR",500,NA,NA
"3878","2009FAIRFIELD",500,NA,NA
"3879","2003HOOKER",500,NA,NA
"3880","1984YNP_023",500,NA,NA
"3881","1992OSTRANDER",500,NA,NA
"3882","2005LAUREL",500,NA,NA
"3883","2005CRAG",500,NA,NA
"3884","1999DEER",500,NA,NA
"3885","2000ARNOT",500,NA,NA
"3886","1996KENDRICK",500,NA,NA
"3887","1996ILL",500,NA,NA
"3888","2007OHAREL",500,NA,NA
"3889","1988VERN",500,NA,NA
"3890","1988ELBOW",500,NA,NA
"3891","1999LOST_BEAR",500,NA,NA
"3892","1988ALASKA",500,NA,NA
"3893","2012CASCADE",500,NA,NA
"3894","2005WAPAMA",500,NA,NA
"3895","1988SIMPSON",500,NA,NA
"3896","1986CASCADE_CREEK",500,NA,NA
"3897","1996ADAM",NA,NA,NA
"3898","1988ANITA",NA,NA,NA
"3899","2006KING",NA,NA,NA
"3900","2005CORRAL",NA,NA,NA
"3901","2003GIANT",NA,NA,NA
"3902","2005KERN",NA,NA,NA
"3903","1999MORRISON",NA,NA,NA
"3904","1986CAMP_CREEK",NA,NA,NA
"3905","1986BALDY",NA,NA,NA
"3906","2010BUCKHORN",500,NA,NA
"3907","2001TAR",NA,NA,NA
"3908","2009HORSE",NA,NA,NA
"3909","1999DARK",NA,NA,NA
"3910","2006ROARING_RIDGE",NA,NA,NA
"3911","1991DEER_CREEK",500,NA,NA
"3912","2006RUBE",500,NA,NA
"3913","1996DORST",500,NA,NA
"3914","1987HALSTEAD3",500,NA,NA
"3915","2006MAGGIE",500,NA,NA
"3916","1985LOST_BEAR",500,NA,NA
"3917","1988HORIZON",500,NA,NA
"3918","2005HORSESHOE",500,NA,NA
"3919","1993WILLOW",500,NA,NA
"3920","1999WILLIAMS",500,NA,NA
"3921","1986ELEANOR",500,NA,NA
"3922","1995SO_TURNER",500,NA,NA
"3923","2010VERNON",500,NA,NA
"3924","2010SLOPE",500,NA,NA
"3925","2006BURNT",500,NA,NA
"3926","1987CAMPGROUND",500,NA,NA
"3927","2002WOLF_YNP",500,NA,NA
"3928","2004HOT_SPRINGS",510,NA,NA
"3929","2008HONEYBEE",510,NA,NA
"3930","2009WILDCAT",510,NA,NA
"3931","2009HARDEN",510,NA,NA
"3932","1987GLEN_AULIN",510,NA,NA
"3933","2003COONEY",510,NA,NA
"3934","1985BARTLETT",510,NA,NA
"3935","2002PALISADE",510,NA,NA
"3936","1985BUCK",510,NA,NA
"3937","1988QUARTZITE",510,NA,NA
"3938","2007BALD",510,NA,NA
"3939","2003WHISKEY",510,NA,NA
"3940","2003ALBANITA",510,NA,NA
"3941","1992RATTLESNAKE",510,NA,NA
"3942","1987BETTY_BLAKE",510,NA,NA
"3943","2003WHIT",510,NA,NA
"3944","2009SHOTGUN",510,NA,NA
"3945","2001BURNT",510,NA,NA
"3946","2003DEXTER",510,NA,NA
"3947","1987DOG_CREEK",510,NA,NA
"3948","1992CHAGOOPA",510,NA,NA
"3949","1988ECHO",510,NA,NA
"3950","1993BUCK_PEAK",510,NA,NA
"3951","1997SUGARLOAF",510,NA,NA
"3952","1985KENDRICK",510,NA,NA
"3953","2007BABCOCK",510,NA,NA
"3954","1987LOST_BEAR",510,NA,NA
"3955","2009FAIRFIELD",510,NA,NA
"3956","2003HOOKER",510,NA,NA
"3957","1984YNP_023",510,NA,NA
"3958","1992OSTRANDER",510,NA,NA
"3959","2005LAUREL",510,NA,NA
"3960","2005CRAG",510,NA,NA
"3961","1999DEER",510,NA,NA
"3962","2000ARNOT",510,NA,NA
"3963","1996KENDRICK",510,NA,NA
"3964","1996ILL",510,NA,NA
"3965","2007OHAREL",510,NA,NA
"3966","1988VERN",510,NA,NA
"3967","1988ELBOW",510,NA,NA
"3968","1999LOST_BEAR",510,NA,NA
"3969","1988ALASKA",510,NA,NA
"3970","2012CASCADE",510,NA,NA
"3971","2005WAPAMA",510,NA,NA
"3972","1988SIMPSON",510,NA,NA
"3973","1986CASCADE_CREEK",510,NA,NA
"3974","1996ADAM",NA,NA,NA
"3975","1988ANITA",NA,NA,NA
"3976","2006KING",NA,NA,NA
"3977","2005CORRAL",NA,NA,NA
"3978","2003GIANT",NA,NA,NA
"3979","2005KERN",NA,NA,NA
"3980","1999MORRISON",NA,NA,NA
"3981","1986CAMP_CREEK",NA,NA,NA
"3982","1986BALDY",NA,NA,NA
"3983","2010BUCKHORN",510,NA,NA
"3984","2001TAR",NA,NA,NA
"3985","2009HORSE",NA,NA,NA
"3986","1999DARK",NA,NA,NA
"3987","2006ROARING_RIDGE",NA,NA,NA
"3988","1991DEER_CREEK",510,NA,NA
"3989","2006RUBE",510,NA,NA
"3990","1996DORST",510,NA,NA
"3991","1987HALSTEAD3",510,NA,NA
"3992","2006MAGGIE",510,NA,NA
"3993","1985LOST_BEAR",510,NA,NA
"3994","1988HORIZON",510,NA,NA
"3995","2005HORSESHOE",510,NA,NA
"3996","1993WILLOW",510,NA,NA
"3997","1999WILLIAMS",510,NA,NA
"3998","1986ELEANOR",510,NA,NA
"3999","1995SO_TURNER",510,NA,NA
"4000","2010VERNON",510,NA,NA
"4001","2010SLOPE",510,NA,NA
"4002","2006BURNT",510,NA,NA
"4003","1987CAMPGROUND",510,NA,NA
"4004","2002WOLF_YNP",510,NA,NA
"4005","2004HOT_SPRINGS",520,NA,NA
"4006","2008HONEYBEE",520,NA,NA
"4007","2009WILDCAT",520,NA,NA
"4008","2009HARDEN",520,NA,NA
"4009","1987GLEN_AULIN",520,NA,NA
"4010","2003COONEY",520,NA,NA
"4011","1985BARTLETT",520,NA,NA
"4012","2002PALISADE",520,NA,NA
"4013","1985BUCK",520,NA,NA
"4014","1988QUARTZITE",520,NA,NA
"4015","2007BALD",520,NA,NA
"4016","2003WHISKEY",520,NA,NA
"4017","2003ALBANITA",520,NA,NA
"4018","1992RATTLESNAKE",520,NA,NA
"4019","1987BETTY_BLAKE",520,NA,NA
"4020","2003WHIT",520,NA,NA
"4021","2009SHOTGUN",520,NA,NA
"4022","2001BURNT",520,NA,NA
"4023","2003DEXTER",520,NA,NA
"4024","1987DOG_CREEK",520,NA,NA
"4025","1992CHAGOOPA",520,NA,NA
"4026","1988ECHO",520,NA,NA
"4027","1993BUCK_PEAK",520,NA,NA
"4028","1997SUGARLOAF",520,NA,NA
"4029","1985KENDRICK",520,NA,NA
"4030","2007BABCOCK",520,NA,NA
"4031","1987LOST_BEAR",520,NA,NA
"4032","2009FAIRFIELD",520,NA,NA
"4033","2003HOOKER",520,NA,NA
"4034","1984YNP_023",520,NA,NA
"4035","1992OSTRANDER",520,NA,NA
"4036","2005LAUREL",520,NA,NA
"4037","2005CRAG",520,NA,NA
"4038","1999DEER",520,NA,NA
"4039","2000ARNOT",520,NA,NA
"4040","1996KENDRICK",520,NA,NA
"4041","1996ILL",520,NA,NA
"4042","2007OHAREL",520,NA,NA
"4043","1988VERN",520,NA,NA
"4044","1988ELBOW",520,NA,NA
"4045","1999LOST_BEAR",520,NA,NA
"4046","1988ALASKA",520,NA,NA
"4047","2012CASCADE",520,NA,NA
"4048","2005WAPAMA",520,NA,NA
"4049","1988SIMPSON",520,NA,NA
"4050","1986CASCADE_CREEK",520,NA,NA
"4051","1996ADAM",NA,NA,NA
"4052","1988ANITA",NA,NA,NA
"4053","2006KING",NA,NA,NA
"4054","2005CORRAL",NA,NA,NA
"4055","2003GIANT",NA,NA,NA
"4056","2005KERN",NA,NA,NA
"4057","1999MORRISON",NA,NA,NA
"4058","1986CAMP_CREEK",NA,NA,NA
"4059","1986BALDY",NA,NA,NA
"4060","2010BUCKHORN",520,NA,NA
"4061","2001TAR",NA,NA,NA
"4062","2009HORSE",NA,NA,NA
"4063","1999DARK",NA,NA,NA
"4064","2006ROARING_RIDGE",NA,NA,NA
"4065","1991DEER_CREEK",520,NA,NA
"4066","2006RUBE",520,NA,NA
"4067","1996DORST",520,NA,NA
"4068","1987HALSTEAD3",520,NA,NA
"4069","2006MAGGIE",520,NA,NA
"4070","1985LOST_BEAR",520,NA,NA
"4071","1988HORIZON",520,NA,NA
"4072","2005HORSESHOE",520,NA,NA
"4073","1993WILLOW",520,NA,NA
"4074","1999WILLIAMS",520,NA,NA
"4075","1986ELEANOR",520,NA,NA
"4076","1995SO_TURNER",520,NA,NA
"4077","2010VERNON",520,NA,NA
"4078","2010SLOPE",520,NA,NA
"4079","2006BURNT",520,NA,NA
"4080","1987CAMPGROUND",520,NA,NA
"4081","2002WOLF_YNP",520,NA,NA
"4082","2004HOT_SPRINGS",530,NA,NA
"4083","2008HONEYBEE",530,NA,NA
"4084","2009WILDCAT",530,NA,NA
"4085","2009HARDEN",530,NA,NA
"4086","1987GLEN_AULIN",530,NA,NA
"4087","2003COONEY",530,NA,NA
"4088","1985BARTLETT",530,NA,NA
"4089","2002PALISADE",530,NA,NA
"4090","1985BUCK",530,NA,NA
"4091","1988QUARTZITE",530,NA,NA
"4092","2007BALD",530,NA,NA
"4093","2003WHISKEY",530,NA,NA
"4094","2003ALBANITA",530,NA,NA
"4095","1992RATTLESNAKE",530,NA,NA
"4096","1987BETTY_BLAKE",530,NA,NA
"4097","2003WHIT",530,NA,NA
"4098","2009SHOTGUN",530,NA,NA
"4099","2001BURNT",530,NA,NA
"4100","2003DEXTER",530,NA,NA
"4101","1987DOG_CREEK",530,NA,NA
"4102","1992CHAGOOPA",530,NA,NA
"4103","1988ECHO",530,NA,NA
"4104","1993BUCK_PEAK",530,NA,NA
"4105","1997SUGARLOAF",530,NA,NA
"4106","1985KENDRICK",530,NA,NA
"4107","2007BABCOCK",530,NA,NA
"4108","1987LOST_BEAR",530,NA,NA
"4109","2009FAIRFIELD",530,NA,NA
"4110","2003HOOKER",530,NA,NA
"4111","1984YNP_023",530,NA,NA
"4112","1992OSTRANDER",530,NA,NA
"4113","2005LAUREL",530,NA,NA
"4114","2005CRAG",530,NA,NA
"4115","1999DEER",530,NA,NA
"4116","2000ARNOT",530,NA,NA
"4117","1996KENDRICK",530,NA,NA
"4118","1996ILL",530,NA,NA
"4119","2007OHAREL",530,NA,NA
"4120","1988VERN",530,NA,NA
"4121","1988ELBOW",530,NA,NA
"4122","1999LOST_BEAR",530,NA,NA
"4123","1988ALASKA",530,NA,NA
"4124","2012CASCADE",530,NA,NA
"4125","2005WAPAMA",530,NA,NA
"4126","1988SIMPSON",530,NA,NA
"4127","1986CASCADE_CREEK",530,NA,NA
"4128","1996ADAM",NA,NA,NA
"4129","1988ANITA",NA,NA,NA
"4130","2006KING",NA,NA,NA
"4131","2005CORRAL",NA,NA,NA
"4132","2003GIANT",NA,NA,NA
"4133","2005KERN",NA,NA,NA
